osm_id,code,fclass,name,geometry,Latitude,Longitude
3113,1500,building,,"POLYGON ((-79.3997483 43.6596444, -79.3993673 43.6597186, -79.3990069 43.6597887, -79.3988056 43.6592505, -79.3992041 43.6591694, -79.3992192 43.6591663, -79.3992322 43.6591637, -79.3992406 43.659162, -79.3995365 43.6591031, -79.3995405 43.6591134, -79.3997483 43.6596444), (-79.3995338 43.6596022, -79.3994097 43.659273, -79.3990313 43.6593452, -79.3991539 43.6596767, -79.3995338 43.6596022))",43.65943432,-79.39927179
12872384,1500,building,,"POLYGON ((-79.3995177 43.6588946, -79.3990495 43.6589872, -79.3990336 43.6589903, -79.3990228 43.6589924, -79.3986705 43.6590621, -79.3985957 43.6588642, -79.398771 43.6588295, -79.3987342 43.6587321, -79.3986689 43.658745, -79.3986617 43.6587262, -79.3986409 43.6587303, -79.3985636 43.6585256, -79.3989424 43.6584507, -79.3988986 43.6583346, -79.3989686 43.6583208, -79.3990453 43.6583056, -79.3990887 43.6584205, -79.3992049 43.6583975, -79.3991881 43.658353, -79.3993299 43.6583249, -79.3993498 43.6583775, -79.3994303 43.6585907, -79.3992996 43.6586165, -79.3992682 43.6586227, -79.3993058 43.658722, -79.3994422 43.658695, -79.3995177 43.6588946))",43.65869837,-79.39902829
31825723,1500,building,,"POLYGON ((-79.3894249 43.6588368, -79.3893467 43.6588441, -79.3891854 43.6588799, -79.3891942 43.6589011, -79.389076 43.6589274, -79.3890212 43.6589395, -79.3886756 43.6590165, -79.3888017 43.6592814, -79.3882054 43.6594143, -79.3881701 43.6593673, -79.3880681 43.6593878, -79.3879478 43.6594119, -79.387813 43.6590813, -79.3877882 43.6590146, -79.3877271 43.6590293, -79.3876995 43.6590217, -79.3877153 43.6590011, -79.3877478 43.6589922, -79.3877415 43.6589747, -79.3877655 43.6589481, -79.387597 43.6585531, -79.3874935 43.6585774, -79.3874749 43.6585343, -79.3874096 43.6585482, -79.3873947 43.6585117, -79.3871343 43.6585709, -79.3871883 43.6587016, -79.3869717 43.6587486, -79.3868872 43.6585454, -79.3868208 43.6585594, -79.3867142 43.6583101, -79.3868479 43.6582827, -79.3868412 43.6582648, -79.3868829 43.6582566, -79.3868899 43.6582746, -79.3873337 43.6581772, -79.3874411 43.6584263, -79.3875175 43.6584086, -79.387561 43.6585055, -79.3876107 43.6584947, -79.3876171 43.6585102, -79.3876546 43.6585015, -79.3876529 43.6584624, -79.3876147 43.6584707, -79.3875637 43.6583548, -79.3875222 43.6582561, -79.3877622 43.6582034, -79.387754 43.6581848, -79.3876851 43.6581825, -79.3876279 43.6581716, -79.3876489 43.6581109, -79.3876655 43.6580629, -79.3877561 43.6580755, -79.3878702 43.658068, -79.3879691 43.6580316, -79.3880508 43.6579798, -79.3880981 43.6580092, -79.3881667 43.6580517, -79.388115 43.6580918, -79.388059 43.6581204, -79.3880642 43.6581338, -79.3883529 43.6580743, -79.3884304 43.65825, -79.3885075 43.6582341, -79.388526 43.6582303, -79.388437 43.6580123, -79.388775 43.6579445, -79.3887592 43.6579044, -79.3891497 43.6578175, -79.3892769 43.6581327, -79.3893784 43.658386, -79.3891617 43.6584351, -79.3892244 43.6585891, -79.3892979 43.658572, -79.3893778 43.6587408, -79.3894249 43.6588368))",43.65858044,-79.38829854
32167619,1500,building,,"POLYGON ((-79.5998244 43.7296222, -79.5996299 43.7296745, -79.5997506 43.7299459, -79.5992397 43.7300622, -79.5991203 43.7298005, -79.598836 43.7298674, -79.5988548 43.7299052, -79.5979428 43.7301155, -79.5978355 43.7298693, -79.5979272 43.7298479, -79.5978677 43.729723, -79.5976894 43.7297627, -79.5976042 43.7295703, -79.5975485 43.7295839, -79.5975157 43.7295166, -79.5975752 43.7295031, -79.5975418 43.7294318, -79.5975103 43.7294371, -79.597446 43.7292971, -79.5974808 43.7292917, -79.5974533 43.7292384, -79.5977343 43.7291677, -79.5977142 43.7291352, -79.5977591 43.7291236, -79.5977718 43.7291507, -79.5980651 43.7290821, -79.5982815 43.7290315, -79.5982667 43.7290039, -79.598313 43.7289928, -79.5983338 43.7290349, -79.5986201 43.7289666, -79.5986291 43.7289872, -79.5988508 43.7289438, -79.5990077 43.7290281, -79.5990613 43.7291522, -79.5991002 43.7291415, -79.5992517 43.7294671, -79.5997211 43.7293625, -79.5997828 43.729503, -79.5998244 43.7296222))",43.72953365,-79.59859094
32804163,1500,building,,"POLYGON ((-79.6102091 43.5711567, -79.6101355 43.5711599, -79.6101355 43.571243, -79.6099126 43.5712571, -79.6099126 43.5712744, -79.6092308 43.5713073, -79.609168 43.5712602, -79.6091194 43.5712998, -79.6092676 43.571381, -79.6091399 43.5714939, -79.6094818 43.5714861, -79.6094948 43.5717163, -79.6093025 43.5717263, -79.609278 43.5717518, -79.6093316 43.5717895, -79.6092214 43.5718782, -79.609168 43.5718499, -79.6091658 43.571933, -79.6091377 43.571933, -79.6091377 43.5719737, -79.6090944 43.57198, -79.6090922 43.5720004, -79.6089797 43.572002, -79.6090425 43.5720474, -79.6089277 43.5721431, -79.6088412 43.5720992, -79.6088368 43.5722968, -79.6085252 43.5723015, -79.6084624 43.5720427, -79.6083628 43.5721039, -79.608326 43.5720882, -79.6083066 43.5720741, -79.6083109 43.5720553, -79.608339 43.5720145, -79.6078402 43.5716896, -79.6076512 43.5715731, -79.6077734 43.5714685, -79.6072067 43.5711212, -79.6074235 43.5709435, -79.6078455 43.5712038, -79.6079234 43.5711466, -79.608326 43.5714029, -79.6083585 43.5713716, -79.6082589 43.5713104, -79.6083282 43.5712304, -79.6077082 43.5708537, -79.6078072 43.5707689, -79.6076531 43.5706745, -79.6079559 43.5704056, -79.6081009 43.5704997, -79.6081486 43.5704573, -79.6085338 43.5706957, -79.6085879 43.5706581, -79.608562 43.5706314, -79.6085858 43.5706126, -79.6086702 43.5706581, -79.608655 43.5706832, -79.6087308 43.5707349, -79.6087589 43.5707177, -79.6089061 43.5708133, -79.6089277 43.5707961, -79.6092113 43.5709748, -79.6089689 43.5711614, -79.6088953 43.571116, -79.6088563 43.5711426, -79.608997 43.5712148, -79.6091052 43.571116, -79.6090814 43.5710924, -79.6098541 43.571047, -79.6098519 43.5709686, -79.6101203 43.5709544, -79.6101225 43.571025, -79.6102026 43.571025, -79.6102091 43.5711567))",43.57132918,-79.60858442
34188784,1500,building,Odette Cancer Centre - T Wing,"POLYGON ((-79.3785626 43.7209302, -79.378237 43.7209953, -79.3782307 43.7209787, -79.3781081 43.7210032, -79.378115 43.7210212, -79.3779234 43.7210595, -79.3778641 43.7209046, -79.3777896 43.7209195, -79.3777875 43.720914, -79.3777763 43.7208846, -79.3778519 43.7208695, -79.3777665 43.7206476, -79.3777614 43.720633, -79.3777432 43.7205917, -79.3777255 43.720539, -79.3776621 43.7205516, -79.3776146 43.7204275, -79.3779859 43.7203533, -79.3783937 43.7202718, -79.3784374 43.720386, -79.3783604 43.7204014, -79.3785626 43.7209302))",43.72066231,-79.37811493
34614040,1500,building,H Wing,"POLYGON ((-79.374733 43.7226176, -79.3746904 43.7226264, -79.3747257 43.7227163, -79.3745708 43.7227462, -79.3745535 43.7227038, -79.3745354 43.7226595, -79.3739062 43.722785, -79.3739371 43.7228712, -79.3737791 43.722905, -79.373777 43.7228999, -79.373775 43.7228949, -79.3736619 43.7226168, -79.3736481 43.7225829, -79.3736698 43.7225788, -79.3736567 43.7225426, -79.3737715 43.7225194, -79.373784 43.7225169, -79.3737881 43.7225293, -79.3737906 43.722536, -79.373794 43.7225479, -79.3737959 43.7225519, -79.3738116 43.7225489, -79.373817 43.7225625, -79.3738602 43.7226723, -79.3741037 43.7226221, -79.3740991 43.7226106, -79.3742071 43.7225879, -79.3742461 43.7225797, -79.3742501 43.7225918, -79.3744931 43.7225421, -79.3743811 43.7222576, -79.3743707 43.7222311, -79.3743527 43.7221855, -79.3743965 43.7221765, -79.3744421 43.7221672, -79.374482 43.722159, -79.3744984 43.7222007, -79.3744999 43.7222045, -79.3746253 43.7225231, -79.3746905 43.7225096, -79.3747077 43.7225518, -79.3747102 43.7225595, -79.3747174 43.7225776, -79.374733 43.7226176))",43.72260147,-79.3742234
34614041,1500,building,G Wing,"POLYGON ((-79.3729639 43.7229112, -79.3729326 43.7229176, -79.3729122 43.722922, -79.3729293 43.7229647, -79.3726499 43.7230192, -79.3726423 43.7230207, -79.3726351 43.7230018, -79.3724828 43.7230317, -79.3725182 43.7231094, -79.3723624 43.7231488, -79.372195 43.7226873, -79.3722401 43.7226756, -79.3722943 43.7226624, -79.3722748 43.7226204, -79.3724229 43.7225863, -79.3724566 43.7226447, -79.3728413 43.7225129, -79.372892 43.7226086, -79.3728749 43.7226121, -79.3728553 43.7226161, -79.3728374 43.7226198, -79.3728541 43.7226509, -79.372737 43.7226923, -79.372727 43.7226743, -79.3725077 43.7227517, -79.3725202 43.722777, -79.3724249 43.7228057, -79.3724603 43.7228962, -79.3724728 43.7229282, -79.3725478 43.7229137, -79.3725962 43.7229044, -79.3726158 43.7229006, -79.3728807 43.72285, -79.3728847 43.7228606, -79.3729391 43.7228499, -79.3729639 43.7229112))",43.72282174,-79.37253214
139725,1500,building,George Hees (L) Wing,"POLYGON ((-79.376499 43.7228348, -79.3762637 43.7228827, -79.3762475 43.72285, -79.3761603 43.7228651, -79.3761911 43.7229078, -79.3761521 43.72292, -79.3762381 43.7230562, -79.3763109 43.7231708, -79.3763493 43.7233094, -79.3763897 43.723556, -79.3763382 43.7235609, -79.3761451 43.7235719, -79.3759597 43.723609, -79.3759425 43.7236124, -79.3759063 43.7236198, -79.3758906 43.7236229, -79.3758791 43.7236252, -79.3758025 43.7236405, -79.3758067 43.723653, -79.375723 43.7236898, -79.3755461 43.723461, -79.3754764 43.7232751, -79.3754385 43.7230417, -79.3754242 43.7230405, -79.3754018 43.7230386, -79.3753707 43.723036, -79.3753567 43.7231138, -79.3753009 43.7231123, -79.3752773 43.7231142, -79.3751414 43.7231253, -79.375054 43.7229278, -79.3754269 43.7228502, -79.3754068 43.7228017, -79.3754663 43.7228118, -79.3755226 43.7228236, -79.3755732 43.7228248, -79.3756234 43.7228262, -79.3757718 43.72281, -79.3758837 43.7227655, -79.3758938 43.7228068, -79.3759343 43.7227936, -79.3759769 43.7228115, -79.3759947 43.7228088, -79.3759885 43.7227492, -79.3763216 43.7226871, -79.376427 43.7226674, -79.376499 43.7228348), (-79.3761398 43.7233965, -79.3761032 43.7233005, -79.3760409 43.7233129, -79.3759983 43.7232011, -79.3760752 43.7231858, -79.37603 43.7230674, -79.3759764 43.7230781, -79.3759307 43.7229584, -79.3756725 43.7230098, -79.3757224 43.7231404, -79.3756636 43.7231521, -79.3757039 43.7232575, -79.3757875 43.7232408, -79.3758291 43.7233499, -79.3757545 43.7233648, -79.3757929 43.7234656, -79.3761398 43.7233965))",43.72314287,-79.37585158
43804629,1500,building,,"POLYGON ((-79.3913282 43.658314, -79.3912796 43.6583234, -79.3912865 43.6583436, -79.3912303 43.658355, -79.3912377 43.6583741, -79.3911087 43.6584024, -79.3907872 43.6584728, -79.3906762 43.6584971, -79.3903148 43.658577, -79.3902713 43.6585409, -79.3902448 43.6584936, -79.3902181 43.6584201, -79.3902114 43.6584214, -79.3901905 43.6583705, -79.3901969 43.6583692, -79.3901687 43.6583033, -79.3901485 43.6582527, -79.3901376 43.658255, -79.3900981 43.6581631, -79.3900787 43.6581672, -79.3900647 43.6581701, -79.3900622 43.6581645, -79.3900595 43.6581584, -79.3900479 43.658161, -79.3900331 43.6581268, -79.3900445 43.6581241, -79.3900416 43.6581175, -79.3900391 43.6581118, -79.3900532 43.6581089, -79.3900728 43.6581046, -79.39004 43.6580263, -79.3901323 43.6580062, -79.3901266 43.6579931, -79.3902779 43.6579594, -79.3903043 43.6579538, -79.3903438 43.6579442, -79.3904 43.6579322, -79.3907725 43.6578526, -79.3910017 43.6578036, -79.3910131 43.6578318, -79.3910734 43.6578194, -79.3910835 43.6578458, -79.3911288 43.6578367, -79.3913282 43.658314))",43.65818257,-79.39068532
43805321,1500,building,,"POLYGON ((-79.3909552 43.6577415, -79.3906961 43.657801, -79.3904084 43.6578671, -79.3903188 43.6578877, -79.3903438 43.6579442, -79.3903043 43.6579538, -79.3902787 43.657897, -79.3900563 43.6579481, -79.3899637 43.6577333, -79.3898953 43.6577479, -79.3897484 43.657402, -79.3898208 43.6573859, -79.3897333 43.6571752, -79.3898153 43.6571564, -79.3900765 43.6570964, -79.3901211 43.6570861, -79.3903766 43.6570303, -79.3906188 43.6569773, -79.3907913 43.65736, -79.3909552 43.6577415))",43.65746624,-79.39032448
43805957,1500,building,,"POLYGON ((-79.3906058 43.6568867, -79.3903197 43.6569493, -79.390315 43.6569386, -79.390085 43.656989, -79.3899547 43.6570175, -79.3897752 43.6570567, -79.3897042 43.6568867, -79.3896116 43.6569076, -79.3895392 43.6567368, -79.3896324 43.6567159, -79.3895402 43.6564986, -79.3895022 43.6564081, -79.389686 43.6563692, -79.3897181 43.6564482, -79.3897237 43.6564624, -79.3897455 43.6564583, -79.3897377 43.6564372, -79.3897756 43.6564292, -79.3897645 43.6564039, -79.3903279 43.6562786, -79.390374 43.6563846, -79.3903945 43.6563807, -79.3904153 43.6564273, -79.3903948 43.6564317, -79.3904381 43.6565309, -79.3904518 43.6565283, -79.3906058 43.6568867))",43.65667042,-79.39004173
43806455,1500,building,Bellwood Health Sciences,"POLYGON ((-79.3664778 43.7195099, -79.366383 43.7195955, -79.3663751 43.7196659, -79.3663909 43.7197401, -79.3664646 43.7197496, -79.3664462 43.7197953, -79.3663172 43.7197782, -79.366104 43.7198314, -79.3661596 43.7198762, -79.3658507 43.7200828, -79.3654278 43.7197521, -79.3656013 43.7196477, -79.3658187 43.7198141, -79.3659628 43.7197225, -79.3660195 43.7197207, -79.3660261 43.7196896, -79.3661593 43.7197039, -79.3661672 43.719624, -79.3661882 43.7195631, -79.3662488 43.7194642, -79.3662224 43.7194452, -79.3662698 43.7193253, -79.3663462 43.7193957, -79.3663725 43.7193748, -79.3664699 43.7194585, -79.3664489 43.7194775, -79.3664778 43.7195099))",43.71975216,-79.366008
43807731,1500,building,,"POLYGON ((-79.4336499 43.6353299, -79.4331813 43.6354229, -79.4330673 43.6351458, -79.4329904 43.6351615, -79.4329166 43.6349752, -79.4325402 43.6350495, -79.432408 43.6347114, -79.4328827 43.6346047, -79.4329801 43.6348669, -79.4332304 43.63482, -79.433281 43.6347598, -79.4333981 43.634733, -79.4334327 43.6348116, -79.4333816 43.6348792, -79.4334297 43.6350005, -79.4335205 43.6349833, -79.4336499 43.6353299))",43.63499771,-79.43306802
43807850,1500,building,,"POLYGON ((-79.3710093 43.719252, -79.3707813 43.7194271, -79.3707052 43.7193753, -79.370651 43.7194169, -79.3705337 43.7193371, -79.3704604 43.7193934, -79.3703719 43.7193332, -79.3702708 43.7194108, -79.3700663 43.7192717, -79.3696447 43.7195955, -79.3695501 43.7195641, -79.3695259 43.7195825, -79.3694407 43.7195347, -79.3694409 43.7194871, -79.3693944 43.719487, -79.3693947 43.7194235, -79.3694413 43.7194236, -79.3694416 43.7193635, -79.3693924 43.7193633, -79.3693927 43.7193013, -79.3694339 43.7193014, -79.3694342 43.7192447, -79.3693897 43.7192446, -79.36939 43.7191805, -79.3694286 43.7191805, -79.3694288 43.7191246, -79.3693875 43.7191245, -79.3693877 43.7190754, -79.369579 43.7189564, -79.3699279 43.7191936, -79.370413 43.7188211, -79.3704625 43.7188548, -79.3705284 43.7188042, -79.3705928 43.718848, -79.3705095 43.718912, -79.3710093 43.719252))",43.71921489,-79.37012168
43809864,1500,building,Mount Sinai Hospital,"POLYGON ((-79.3922783 43.6581167, -79.3921664 43.6581393, -79.3921604 43.6581223, -79.3918855 43.6581803, -79.3918141 43.6581949, -79.3918198 43.6582099, -79.3915584 43.6582648, -79.3915496 43.6582468, -79.3914749 43.6582623, -79.3914336 43.6581618, -79.3912833 43.657796, -79.3912425 43.6576966, -79.3913191 43.6576806, -79.3913119 43.6576631, -79.3915801 43.6576055, -79.3915856 43.6576191, -79.391654 43.6576042, -79.3916649 43.6576291, -79.3920451 43.6575483, -79.3922783 43.6581167))",43.65790351,-79.39175351
43809965,1500,building,Michael Garron Hospital,"POLYGON ((-79.3261938 43.6901821, -79.3260503 43.6902572, -79.3257514 43.6899372, -79.3257187 43.6899445, -79.3257 43.6899042, -79.3254985 43.6899438, -79.3255565 43.6901011, -79.3255704 43.6900982, -79.3257026 43.690071, -79.3258327 43.6903976, -79.3256763 43.6904296, -79.3256162 43.6902827, -79.3253964 43.6903293, -79.3253519 43.6902131, -79.3254056 43.6902014, -79.3253694 43.6901137, -79.3253788 43.6901117, -79.3253251 43.6899812, -79.3252869 43.6899891, -79.3252959 43.6900126, -79.3252016 43.6900315, -79.325249 43.6901488, -79.325344 43.6903912, -79.3254435 43.6906438, -79.325067 43.6907267, -79.3246371 43.6908213, -79.3246189 43.6907762, -79.3246627 43.6907662, -79.3244775 43.6903178, -79.3243747 43.69034, -79.3241168 43.689707, -79.3240781 43.6897154, -79.323724 43.6897925, -79.3235711 43.6894134, -79.3239069 43.6893447, -79.3240216 43.689624, -79.3240415 43.6896199, -79.3241724 43.6895929, -79.3242257 43.6895812, -79.3242157 43.689556, -79.3241966 43.6895601, -79.3240638 43.6895886, -79.3239632 43.6893321, -79.3243078 43.6892591, -79.324411 43.6895073, -79.3244682 43.689494, -79.324488 43.6895432, -79.3245067 43.6895389, -79.3246647 43.6899258, -79.3246686 43.6899348, -79.3245835 43.6899529, -79.3246146 43.690024, -79.3252396 43.6898893, -79.3252312 43.6898681, -79.325246 43.6898649, -79.3252788 43.6898579, -79.3252668 43.6898293, -79.3251345 43.6895132, -79.3252938 43.6894764, -79.3254252 43.6897945, -79.3256632 43.6897418, -79.3256749 43.6893371, -79.3258496 43.6893381, -79.3258432 43.6897171, -79.3258507 43.6897417, -79.3258665 43.6897935, -79.3258771 43.6898285, -79.3258958 43.6898898, -79.3261938 43.6901821))",43.69001722,-79.32487435
43810889,1500,building,,"POLYGON ((-79.3823211 43.6652599, -79.3822912 43.6653027, -79.382052 43.6653507, -79.3819085 43.6650083, -79.3821884 43.6649461, -79.3821998 43.6649723, -79.3823144 43.6652425, -79.3823211 43.6652599))",43.66514869,-79.3821202
47333678,1500,building,Brampton Civic Hospital,"POLYGON ((-79.745298 43.746863, -79.745266 43.746892, -79.745298 43.74691, -79.745165 43.74703, -79.745125 43.747007, -79.745079 43.747048, -79.74503 43.74702, -79.745038 43.747013, -79.744911 43.746939, -79.744763 43.747073, -79.744615 43.747207, -79.744783 43.747305, -79.744621 43.747451, -79.744574 43.747424, -79.744586 43.747413, -79.744458 43.747339, -79.744383 43.747406, -79.744422 43.747429, -79.744408 43.747441, -79.744368 43.747418, -79.744089 43.74767, -79.744264 43.747771, -79.744158 43.747867, -79.744105 43.747915, -79.74406 43.747889, -79.744071 43.747879, -79.744049 43.747866, -79.743937 43.747801, -79.743867 43.747864, -79.7437635 43.7479578, -79.743632 43.748077, -79.743808 43.748179, -79.743518 43.74844, -79.743343 43.748338, -79.743317 43.748362, -79.743083 43.748226, -79.743258 43.748067, -79.743214 43.748041, -79.743416 43.747859, -79.743519 43.747765, -79.743268 43.747619, -79.743104 43.747768, -79.743156 43.747798, -79.743092 43.747855, -79.743087 43.747861, -79.743077 43.747855, -79.743039 43.747833, -79.743015 43.747854, -79.742927 43.747935, -79.742785 43.747852, -79.742304 43.747572, -79.742702 43.747214, -79.742659 43.747189, -79.742645 43.747201, -79.742475 43.747102, -79.7425381 43.7470454, -79.742612 43.746979, -79.742782 43.747078, -79.742769 43.74709, -79.742815 43.747118, -79.742997 43.746954, -79.7438319 43.7461914, -79.744036 43.746005, -79.744159 43.746076, -79.74426 43.745985, -79.74471 43.746246, -79.74457 43.746373, -79.744635 43.74641, -79.744588 43.746452, -79.744636 43.74648, -79.744497 43.746605, -79.744438 43.746571, -79.744227 43.746761, -79.744335 43.746825, -79.744268 43.746885, -79.74416 43.746822, -79.743949 43.747014, -79.743999 43.747042, -79.74393 43.747105, -79.743879 43.747075, -79.743667 43.747267, -79.743718 43.747296, -79.743648 43.747359, -79.743597 43.747329, -79.74334 43.747561, -79.743498 43.747653, -79.744206 43.747013, -79.744299 43.747067, -79.744563 43.746829, -79.744483 43.746781, -79.744503 43.746761, -79.744474 43.746744, -79.744723 43.746519, -79.744753 43.746536, -79.744783 43.746509, -79.744814 43.746527, -79.744805 43.746535, -79.744831 43.74655, -79.744821 43.74656, -79.744889 43.746599, -79.74495 43.746544, -79.745002 43.746498, -79.745214 43.746636, -79.745079 43.746754, -79.74523 43.746842, -79.745243 43.746831, -79.745298 43.746863))",43.74713444,-79.74376971
61760233,1500,building,,"POLYGON ((-79.3878502 43.6620743, -79.387368 43.6621765, -79.387269 43.6621981, -79.3870391 43.6622482, -79.3869785 43.6622614, -79.3869214 43.662274, -79.3866321 43.6615616, -79.3869616 43.6614926, -79.387085 43.6614682, -79.3870964 43.6614978, -79.387433 43.6614269, -79.387427 43.6614119, -79.3875788 43.6613793, -79.3876218 43.6614943, -79.3875952 43.6614998, -79.3876248 43.6615773, -79.3876724 43.6615676, -79.3877006 43.6616443, -79.3877651 43.6616307, -79.3877951 43.6616244, -79.3878198 43.6616864, -79.3878501 43.6617626, -79.3877089 43.6617934, -79.3877106 43.6617975, -79.3877391 43.6617911, -79.3878502 43.6620743))",43.66182294,-79.38725379
66979644,1500,building,,"POLYGON ((-79.4484407 43.7723373, -79.4483907 43.7724099, -79.4479523 43.7724846, -79.4478934 43.772474, -79.4478375 43.7725273, -79.4477316 43.7725082, -79.4476904 43.7725551, -79.4473607 43.772423, -79.4473372 43.772455, -79.4472165 43.772406, -79.44724 43.772374, -79.447184 43.7723186, -79.447354 43.7720825, -79.4469248 43.7719092, -79.4467571 43.7719967, -79.4464951 43.7718859, -79.4467745 43.7715104, -79.4467274 43.7715019, -79.4470067 43.7711265, -79.4474247 43.7712564, -79.4475572 43.7713438, -79.4474131 43.7715443, -79.4474985 43.771587, -79.447669 43.7713459, -79.4477985 43.7713693, -79.4478691 43.7713096, -79.4481782 43.7714289, -79.4481047 43.7715335, -79.4482048 43.7715697, -79.4481401 43.7716486, -79.4480842 43.7716294, -79.4478901 43.7719025, -79.4481756 43.7720175, -79.4480845 43.772137, -79.4479726 43.7720986, -79.4479462 43.7721392, -79.4484407 43.7723373))",43.77184024,-79.44747693
115040395,1500,building,,"POLYGON ((-79.3747126 43.7186076, -79.3742782 43.718693, -79.3742526 43.7186287, -79.3740602 43.7186685, -79.3740732 43.7187062, -79.3735353 43.7188114, -79.3735194 43.718769, -79.3734847 43.7187756, -79.3734881 43.7187874, -79.3733226 43.7188193, -79.373293 43.7187523, -79.3732904 43.7186971, -79.3733294 43.7184789, -79.3738807 43.7183672, -79.3738508 43.7182845, -79.3738244 43.7182117, -79.3738885 43.7181994, -79.3738942 43.7181983, -79.3739557 43.7183566, -79.3741378 43.7183215, -79.3739893 43.7179409, -79.3739546 43.7179477, -79.3735464 43.7180258, -79.3735212 43.717957, -79.3739286 43.7178791, -79.3738678 43.7177181, -79.3740468 43.7176793, -79.3740549 43.7176999, -79.3743423 43.7176406, -79.3746034 43.7183246, -79.3746778 43.718519, -79.3747126 43.7186076))",43.71831566,-79.37406198
124408234,1500,building,Creche - Q Wing,"POLYGON ((-79.3722382 43.721322, -79.3721598 43.7213522, -79.3721498 43.7213561, -79.3721378 43.7213607, -79.3720626 43.7213897, -79.371788 43.7210179, -79.3719637 43.7209501, -79.3721829 43.721247, -79.3721882 43.7212543, -79.3722382 43.721322))",43.72116989,-79.37201311
163858438,1500,building,Wellspring Centre,"POLYGON ((-79.378445 43.72371, -79.378291 43.723742, -79.378275 43.723704, -79.378228 43.723714, -79.378189 43.723617, -79.378238 43.723607, -79.378222 43.723569, -79.378375 43.723537, -79.3784 43.723599, -79.378426 43.723594, -79.3784351 43.7236177, -79.378444 43.723641, -79.378419 43.723646, -79.3784238 43.7236578, -79.378445 43.72371))",43.72364191,-79.3783221
171259796,1500,building,,"POLYGON ((-79.509996 43.687872, -79.509962 43.687915, -79.509984 43.687924, -79.509961 43.687952, -79.50994 43.687943, -79.50991 43.687983, -79.509544 43.687833, -79.509644 43.687703, -79.509666 43.687701, -79.509799 43.687755, -79.50977 43.687792, -79.509817 43.687811, -79.509865 43.687749, -79.509933 43.687777, -79.509892 43.687829, -79.509996 43.687872))",43.68783991,-79.50977546
185734198,1500,building,R Wing,"POLYGON ((-79.3762468 43.7206502, -79.3761413 43.7206707, -79.3761363 43.7206573, -79.3760824 43.7206678, -79.3760859 43.7206772, -79.3759502 43.7207037, -79.3759522 43.720709, -79.3759175 43.7207158, -79.3759106 43.7206974, -79.3758339 43.7207124, -79.3758154 43.7206629, -79.3757843 43.7205797, -79.3761908 43.7205003, -79.3762468 43.7206502))",43.72061136,-79.37601742
2861046,1500,building,Runnymede Healthcare Centre,"POLYGON ((-79.4816693 43.664917, -79.4815326 43.6649466, -79.4815558 43.6650029, -79.4813742 43.6650422, -79.4813512 43.6649865, -79.4812527 43.6650079, -79.4811921 43.6648614, -79.4810971 43.664882, -79.4811238 43.6649465, -79.4809191 43.6649908, -79.4808893 43.6649186, -79.4807714 43.6649441, -79.4807397 43.6648704, -79.4807696 43.6648636, -79.4807409 43.664797, -79.4807116 43.6648036, -79.4806772 43.6647236, -79.4807142 43.6647153, -79.4806882 43.6646547, -79.4806582 43.6646615, -79.4806243 43.6645827, -79.4806653 43.6645735, -79.4806524 43.6645434, -79.4807308 43.6645258, -79.4807146 43.6644882, -79.4808262 43.6644631, -79.4808326 43.6644779, -79.4809848 43.6644436, -79.4810199 43.6645253, -79.4810846 43.664512, -79.4811548 43.6645233, -79.4812027 43.6645546, -79.4812953 43.6645333, -79.4812861 43.6645124, -79.481389 43.6644887, -79.4814018 43.664518, -79.4814374 43.6645099, -79.4814668 43.6645767, -79.4815145 43.6645657, -79.4815447 43.6646346, -79.4815214 43.664639, -79.4815487 43.6647053, -79.4815727 43.6647001, -79.4816044 43.6647767, -79.4815808 43.6647818, -79.4816092 43.6648505, -79.4816391 43.664844, -79.4816693 43.664917), (-79.4814857 43.6648492, -79.4814175 43.6646799, -79.4812576 43.6647166, -79.4812966 43.6648153, -79.4813298 43.6648195, -79.481359 43.6648435, -79.4813727 43.6648731, -79.4814857 43.6648492), (-79.4810077 43.6647178, -79.4809687 43.6646233, -79.4808147 43.6646586, -79.4808634 43.6647813, -79.4809083 43.6648137, -79.480998 43.6647926, -79.4809863 43.6647686, -79.4809882 43.664739, -79.4810077 43.6647178))",43.66473606,-79.48113762
220142984,1500,building,,"POLYGON ((-79.509077 43.688483, -79.508883 43.688414, -79.508732 43.688321, -79.508641 43.688398, -79.508521 43.688323, -79.508625 43.688232, -79.508813 43.688217, -79.509063 43.688371, -79.509077 43.688483))",43.68832997,-79.5088126
