osm_id,code,fclass,name,geometry,Latitude,Longitude
4474555950,2301,restaurant,MaMa Chef Korean Restaurant,POINT (-79.4153375 43.6643535),43.6643535,-79.4153375
4490585730,2301,restaurant,JP's Bar & Grill,POINT (-79.5935359 43.6976636),43.6976636,-79.5935359
4494740451,2301,restaurant,Asa Sushi,POINT (-79.4848535 43.649799),43.649799,-79.4848535
4502521748,2301,restaurant,Max's of Manila,POINT (-79.4710188 43.7883939),43.7883939,-79.4710188
4504454251,2301,restaurant,Golden Star Restaurant,POINT (-79.5078756 43.7199527),43.7199527,-79.5078756
4505284128,2301,restaurant,Gordo's Diner,POINT (-79.5333668 43.79732),43.79732,-79.5333668
4506575849,2301,restaurant,Kathy's Grill,POINT (-79.276567 43.7527403),43.7527403,-79.276567
4509276304,2301,restaurant,70 Down Yorkville,POINT (-79.391034 43.6713664),43.6713664,-79.391034
4511087792,2301,restaurant,Ballers' Bistro,POINT (-79.6874907 43.611466),43.611466,-79.6874907
4519633584,2301,restaurant,Jacques Bistro du Parc,POINT (-79.3921078 43.6702072),43.6702072,-79.3921078
4519705891,2301,restaurant,Canyon Creek,POINT (-79.584584 43.6893738),43.6893738,-79.584584
4519732243,2301,restaurant,Anchor Bar,POINT (-79.5757831 43.691191),43.691191,-79.5757831
4519732244,2301,restaurant,Swiss Chalet,POINT (-79.5766307 43.6915129),43.6915129,-79.5766307
4519732246,2301,restaurant,Fox Bistro,POINT (-79.5767306 43.692007),43.692007,-79.5767306
4519732247,2301,restaurant,Makimono Restaurant,POINT (-79.5755987 43.6909462),43.6909462,-79.5755987
4519743001,2301,restaurant,Ginko Japanese Cuisine,POINT (-79.577322 43.6893922),43.6893922,-79.577322
4519743002,2301,restaurant,Perkins,POINT (-79.5727623 43.6919795),43.6919795,-79.5727623
4519743003,2301,restaurant,Kiwi Rice & Noodle Bar,POINT (-79.5760317 43.6901841),43.6901841,-79.5760317
4534512059,2301,restaurant,Sarajevo Meat and Grill,POINT (-79.552407 43.6324272),43.6324272,-79.552407
4535128689,2301,restaurant,Saigon Flower,POINT (-79.4242465 43.643217),43.643217,-79.4242465
4535947651,2301,restaurant,Guru's Chilli Chinese Cuisine,POINT (-79.6611275 43.7712526),43.7712526,-79.6611275
4538702934,2301,restaurant,Queen Star Restaurant,POINT (-79.4233092 43.6434054),43.6434054,-79.4233092
4540526589,2301,restaurant,Mr. Congee Chinese Cuisine,POINT (-79.3183756 43.7988208),43.7988208,-79.3183756
4547293689,2301,restaurant,Kenzo Ramen,POINT (-79.4046986 43.6469405),43.6469405,-79.4046986
4558083657,2301,restaurant,Honest Weigth,POINT (-79.4613256 43.6653617),43.6653617,-79.4613256
4559352907,2301,restaurant,Greek & Co,POINT (-79.4103813 43.6460148),43.6460148,-79.4103813
4569441928,2301,restaurant,Chuck's Roadhouse,POINT (-79.5805299 43.6117021),43.6117021,-79.5805299
4580353279,2301,restaurant,Shoeless Joe's,POINT (-79.7153251 43.6812319),43.6812319,-79.7153251
4600965873,2301,restaurant,Oyster Boy,POINT (-79.414344 43.6452158),43.6452158,-79.414344
4600975095,2301,restaurant,Le Swan,POINT (-79.4148928 43.645113),43.645113,-79.4148928
4610687305,2301,restaurant,Skyline Restaurant,POINT (-79.435154 43.6410138),43.6410138,-79.435154
4610699781,2301,restaurant,Ali's West Indian Roti Shop,POINT (-79.4359558 43.6408505),43.6408505,-79.4359558
4616626977,2301,restaurant,Gyros Place,POINT (-79.6320904 43.6413686),43.6413686,-79.6320904
4619017514,2301,restaurant,Chabrol,POINT (-79.3920785 43.6712821),43.6712821,-79.3920785
4621046055,2301,restaurant,Shi Miao Dao Yunnan Rice Noodle,POINT (-79.3986306 43.6536299),43.6536299,-79.3986306
4621050703,2301,restaurant,Ajisen Ramen Japanese Noodle,POINT (-79.3987117 43.6538924),43.6538924,-79.3987117
4625687052,2301,restaurant,Jerk King,POINT (-79.3998832 43.6583017),43.6583017,-79.3998832
4630247516,2301,restaurant,,POINT (-79.2092073 43.7717619),43.7717619,-79.2092073
4635858291,2301,restaurant,Pho Vietnamese Delight,POINT (-79.4149416 43.7785661),43.7785661,-79.4149416
4635858295,2301,restaurant,Oh! Bar,POINT (-79.4147523 43.7777722),43.7777722,-79.4147523
4636338081,2301,restaurant,Alpha's Shawarma,POINT (-79.4045338 43.6472084),43.6472084,-79.4045338
4636456919,2301,restaurant,Y not Italian!,POINT (-79.4148858 43.6606022),43.6606022,-79.4148858
4691428159,2301,restaurant,EAT BKK Thai Kitchen,POINT (-79.4107241 43.7592544),43.7592544,-79.4107241
4691468384,2301,restaurant,Kinka Izakaya,POINT (-79.4097497 43.760435),43.760435,-79.4097497
4697780114,2301,restaurant,Ghazale,POINT (-79.4103583 43.665433),43.665433,-79.4103583
4697780116,2301,restaurant,Top Gun Burger,POINT (-79.4097482 43.6655557),43.6655557,-79.4097482
4697780117,2301,restaurant,New Generation Grill Fusion,POINT (-79.4096312 43.6655867),43.6655867,-79.4096312
4697780118,2301,restaurant,Japan Sushi,POINT (-79.4095696 43.6655984),43.6655984,-79.4095696
4697780124,2301,restaurant,Victory Cafe,POINT (-79.4085501 43.6658103),43.6658103,-79.4085501
4697780127,2301,restaurant,El Furniture Warehouse,POINT (-79.40798 43.6659303),43.6659303,-79.40798
4704035709,2301,restaurant,KOS Cafe and Restaurant,POINT (-79.414299 43.6722087),43.6722087,-79.414299
4704035714,2301,restaurant,Vesta Lunch,POINT (-79.4142274 43.6733286),43.6733286,-79.4142274
4736634124,2301,restaurant,Gourmet Malaysia Restaurant,POINT (-79.2665722 43.7884237),43.7884237,-79.2665722
4742515394,2301,restaurant,Otto's Berlin Döner,POINT (-79.4029568 43.6563476),43.6563476,-79.4029568
4745942821,2301,restaurant,Tutti Matti,POINT (-79.3940348 43.6471766),43.6471766,-79.3940348
4751828321,2301,restaurant,Parcae,POINT (-79.393292 43.6473191),43.6473191,-79.393292
4751828421,2301,restaurant,Little India,POINT (-79.388925 43.650225),43.650225,-79.388925
4760393116,2301,restaurant,Pegasus Bar & Grill,POINT (-79.4872964 43.6661501),43.6661501,-79.4872964
4762132794,2301,restaurant,State & Main,POINT (-79.5601937 43.6457887),43.6457887,-79.5601937
4764428227,2301,restaurant,Sansotei Ramen,POINT (-79.3864406 43.6550494),43.6550494,-79.3864406
4779665686,2301,restaurant,Pool Sides Bar & Grille,POINT (-79.1938065 43.7901077),43.7901077,-79.1938065
4789972324,2301,restaurant,Mom and Pops,POINT (-79.3638501 43.650014),43.650014,-79.3638501
4796553756,2301,restaurant,Boardwalk Cafe,POINT (-79.3099098 43.6627122),43.6627122,-79.3099098
4799230135,2301,restaurant,Arirang,POINT (-79.6594646 43.5670535),43.5670535,-79.6594646
4799707658,2301,restaurant,The Morning After,POINT (-79.3972398 43.6401329),43.6401329,-79.3972398
4802815163,2301,restaurant,Lalibela Restaurant,POINT (-79.4247979 43.6620434),43.6620434,-79.4247979
4802816194,2301,restaurant,Electric Bill,POINT (-79.4247985 43.6623166),43.6623166,-79.4247985
4802882726,2301,restaurant,One Love Vegetarian,POINT (-79.4120339 43.6666987),43.6666987,-79.4120339
4804566339,2301,restaurant,Green Haven Vegan Restaurant,POINT (-79.4724412 43.665622),43.665622,-79.4724412
4804667170,2301,restaurant,Planta,POINT (-79.3894598 43.6702374),43.6702374,-79.3894598
4804913179,2301,restaurant,Nuna,POINT (-79.4311973 43.6415889),43.6415889,-79.4311973
4812131432,2301,restaurant,Poonam Delight,POINT (-79.2994204 43.6887674),43.6887674,-79.2994204
4814332833,2301,restaurant,C-Block,POINT (-79.4170875 43.6639846),43.6639846,-79.4170875
4817041733,2301,restaurant,The Korean Kitchen,POINT (-79.4174614 43.663645),43.663645,-79.4174614
4817041735,2301,restaurant,Japas Oyster Bar,POINT (-79.4173816 43.6639078),43.6639078,-79.4173816
4817076342,2301,restaurant,Hurricanes Roadhouse Restaurant,POINT (-79.428595 43.6612024),43.6612024,-79.428595
4817076343,2301,restaurant,Nazareth Bar,POINT (-79.4287538 43.6611679),43.6611679,-79.4287538
4818159672,2301,restaurant,Eggsmart,POINT (-79.4245548 43.6623574),43.6623574,-79.4245548
4818159675,2301,restaurant,Bloor Street Bar & Grill,POINT (-79.425495 43.6621594),43.6621594,-79.425495
4873121083,2301,restaurant,Cibo,POINT (-79.3973632 43.645138),43.645138,-79.3973632
4877032724,2301,restaurant,Sweet Palace indian restaurant,POINT (-79.737256 43.7580557),43.7580557,-79.737256
4877032725,2301,restaurant,Golden Palace Chinese Restaurant,POINT (-79.7276332 43.7491498),43.7491498,-79.7276332
4877041123,2301,restaurant,Daal chini Chines Restaurant,POINT (-79.7368387 43.7580147),43.7580147,-79.7368387
4887332821,2301,restaurant,Canoe Restaurant & Bar,POINT (-79.3814529 43.6472606),43.6472606,-79.3814529
4894162571,2301,restaurant,Kerala Kitchen,POINT (-79.2989218 43.780358),43.780358,-79.2989218
4894162575,2301,restaurant,The Royal Chinese Restaurant,POINT (-79.2986401 43.7804393),43.7804393,-79.2986401
4902243089,2301,restaurant,Kapital Resturant and Grill,POINT (-79.4551655 43.6756101),43.6756101,-79.4551655
4907911999,2301,restaurant,Rodeo,POINT (-79.3583397 43.6761346),43.6761346,-79.3583397
4922343577,2301,restaurant,Lucky Shrike,POINT (-79.410327 43.6515753),43.6515753,-79.410327
4922951500,2301,restaurant,The Caribbean Dutchpot,POINT (-79.3583752 43.6759893),43.6759893,-79.3583752
4922951501,2301,restaurant,Off the Hook,POINT (-79.3583404 43.6759582),43.6759582,-79.3583404
4927611330,2301,restaurant,Marché Mövenpick,POINT (-79.3775933 43.6474348),43.6474348,-79.3775933
4937090010,2301,restaurant,Thai Room Grand,POINT (-79.532909 43.6446601),43.6446601,-79.532909
4937782901,2301,restaurant,Vindaloo,POINT (-79.2352411 43.722369),43.722369,-79.2352411
4937782918,2301,restaurant,Thai Indeed,POINT (-79.2301556 43.7266082),43.7266082,-79.2301556
4939314094,2301,restaurant,Don Quixote,POINT (-79.4495087 43.6763136),43.6763136,-79.4495087
4939314096,2301,restaurant,Agio Ristorante,POINT (-79.4506921 43.6760694),43.6760694,-79.4506921
4949864630,2301,restaurant,Sushi Place,POINT (-79.4593879 43.6550777),43.6550777,-79.4593879
4952362022,2301,restaurant,Mizzen - Westin Harbour Castle,POINT (-79.3751918 43.6409819),43.6409819,-79.3751918
4957603022,2301,restaurant,Nana's green curry,POINT (-79.4083358 43.6462077),43.6462077,-79.4083358
4966971104,2301,restaurant,The Humber Room,POINT (-79.6086972 43.7288643),43.7288643,-79.6086972
4973726390,2301,restaurant,Sakawa Coffee,POINT (-79.3396832 43.6798023),43.6798023,-79.3396832
4974222760,2301,restaurant,Mr. Greek,POINT (-79.3912491 43.6405388),43.6405388,-79.3912491
4975668431,2301,restaurant,Lox + Schmear,POINT (-79.4382508 43.6791764),43.6791764,-79.4382508
4977740394,2301,restaurant,Mimico Cruising Club Restaurant,POINT (-79.4796996 43.6182907),43.6182907,-79.4796996
4983401550,2301,restaurant,Port Credit Yacht Club,POINT (-79.5579239 43.5646499),43.5646499,-79.5579239
4992679122,2301,restaurant,Fugo desserts,POINT (-79.3873536 43.6548477),43.6548477,-79.3873536
5009720723,2301,restaurant,Senator Restaurant,POINT (-79.3791705 43.6557332),43.6557332,-79.3791705
5019053722,2301,restaurant,Burritoz Bowlz,POINT (-79.4035604 43.6550449),43.6550449,-79.4035604
5020705577,2301,restaurant,Mamajoun,POINT (-79.3025045 43.7603865),43.7603865,-79.3025045
5022507097,2301,restaurant,Sugo,POINT (-79.4423257 43.6583037),43.6583037,-79.4423257
5022507103,2301,restaurant,King's Chef Chinese Restaurant,POINT (-79.4410275 43.6588573),43.6588573,-79.4410275
5022507108,2301,restaurant,Duffy's Diner,POINT (-79.4395577 43.6591444),43.6591444,-79.4395577
5026623650,2301,restaurant,Mereb Restaurant,POINT (-79.436825 43.6597237),43.6597237,-79.436825
5046720606,2301,restaurant,Kanu Bar & Grill,POINT (-79.5384715 43.6412807),43.6412807,-79.5384715
5047009145,2301,restaurant,Tokami Sushi House,POINT (-79.5392344 43.6412012),43.6412012,-79.5392344
5049745421,2301,restaurant,Cravin Kitchen + Lounge,POINT (-79.5343007 43.6430653),43.6430653,-79.5343007
5051184221,2301,restaurant,The Shore Club,POINT (-79.3861487 43.6455445),43.6455445,-79.3861487
5051386421,2301,restaurant,Grazie Ristorante,POINT (-79.398819 43.7094291),43.7094291,-79.398819
5051702221,2301,restaurant,Harlem Underground,POINT (-79.4071343 43.6464544),43.6464544,-79.4071343
5051710422,2301,restaurant,Flo's,POINT (-79.3908709 43.6712824),43.6712824,-79.3908709
5051784021,2301,restaurant,Golden Griddle,POINT (-79.3802406 43.6615192),43.6615192,-79.3802406
5051870621,2301,restaurant,King's Café,POINT (-79.4020612 43.6542452),43.6542452,-79.4020612
5051954630,2301,restaurant,La Bettola Di Terroni,POINT (-79.3779646 43.6520182),43.6520182,-79.3779646
5051967121,2301,restaurant,Mystic Muffin,POINT (-79.3725733 43.6524912),43.6524912,-79.3725733
5053443323,2301,restaurant,Archeo Trattoria,POINT (-79.3596299 43.650682),43.650682,-79.3596299
5053459521,2301,restaurant,Bindia Indian Bistro,POINT (-79.3720365 43.648552),43.648552,-79.3720365
5053637021,2301,restaurant,MARKED,POINT (-79.3906729 43.648583),43.648583,-79.3906729
5053656981,2301,restaurant,Jack Astor's,POINT (-79.584508 43.689206),43.689206,-79.584508
5054002321,2301,restaurant,Elephant & Castle,POINT (-79.3824063 43.6589344),43.6589344,-79.3824063
5054029022,2301,restaurant,Fusaro's Italian Kitchen,POINT (-79.391351 43.6490947),43.6490947,-79.391351
5054381523,2301,restaurant,Playa Cabana Cantina,POINT (-79.4655567 43.6653469),43.6653469,-79.4655567
5054416321,2301,restaurant,Maiz,POINT (-79.466099 43.6652975),43.6652975,-79.466099
5054475321,2301,restaurant,Khao San Road,POINT (-79.3936588 43.6463913),43.6463913,-79.3936588
5054475322,2301,restaurant,Steam Whistle Brewing,POINT (-79.3851702 43.6409668),43.6409668,-79.3851702
5054515521,2301,restaurant,The Senator Restaurant,POINT (-79.3789892 43.655325),43.655325,-79.3789892
5061254772,2301,restaurant,Sushi Omigoto,POINT (-79.5944973 43.5971464),43.5971464,-79.5944973
5061254774,2301,restaurant,Than Son Tofu,POINT (-79.5941151 43.5975679),43.5975679,-79.5941151
5061254775,2301,restaurant,Mom's Recipe Chicken,POINT (-79.5940762 43.5975853),43.5975853,-79.5940762
5061254777,2301,restaurant,Best Friend Chinese Restaurant,POINT (-79.5939729 43.5976718),43.5976718,-79.5939729
5061254778,2301,restaurant,Master M,POINT (-79.5939206 43.5977136),43.5977136,-79.5939206
5061254779,2301,restaurant,QJD Peking Duck,POINT (-79.5937141 43.5977777),43.5977777,-79.5937141
5061254795,2301,restaurant,Long Zu,POINT (-79.5951033 43.5984292),43.5984292,-79.5951033
5061254798,2301,restaurant,L.A. Boi Seafood,POINT (-79.5952213 43.5985516),43.5985516,-79.5952213
5063056388,2301,restaurant,Pizza e Pazzi,POINT (-79.4438371 43.6779367),43.6779367,-79.4438371
5075934588,2301,restaurant,The Wicket,POINT (-79.4566545 43.6552766),43.6552766,-79.4566545
5090693668,2301,restaurant,JP Restaurant,POINT (-79.3195231 43.673069),43.673069,-79.3195231
5090693672,2301,restaurant,BIRDIES Fried Chicken,POINT (-79.3191932 43.6732417),43.6732417,-79.3191932
5110834811,2301,restaurant,Pho-U,POINT (-79.3671026 43.6615959),43.6615959,-79.3671026
5110834815,2301,restaurant,Q Bar & Grill,POINT (-79.3663389 43.6598383),43.6598383,-79.3663389
5110834819,2301,restaurant,Jerk Paradise,POINT (-79.366765 43.6621185),43.6621185,-79.366765
5110835025,2301,restaurant,420 Smokehouse,POINT (-79.3675606 43.6627968),43.6627968,-79.3675606
5110835026,2301,restaurant,The Local Gest,POINT (-79.3676281 43.6628587),43.6628587,-79.3676281
5110835033,2301,restaurant,Best Breakfast Place,POINT (-79.3676226 43.6630581),43.6630581,-79.3676226
5110835037,2301,restaurant,China Gourmet,POINT (-79.3683189 43.6640825),43.6640825,-79.3683189
5110845075,2301,restaurant,Kub Khao Thai Eatery,POINT (-79.2998514 43.7801749),43.7801749,-79.2998514
5111931521,2301,restaurant,Phở Hưng,POINT (-79.3989534 43.6544621),43.6544621,-79.3989534
5115233808,2301,restaurant,Nijo Sushi,POINT (-79.3784639 43.6716559),43.6716559,-79.3784639
5117944727,2301,restaurant,Dim Sum King,POINT (-79.3956059 43.6533944),43.6533944,-79.3956059
5120616222,2301,restaurant,I Love Sushi,POINT (-79.4010605 43.6479076),43.6479076,-79.4010605
5120625024,2301,restaurant,Roti Mahal,POINT (-79.4030911 43.6475054),43.6475054,-79.4030911
5120625026,2301,restaurant,Arepa Cafe,POINT (-79.4009277 43.6479326),43.6479326,-79.4009277
5120631022,2301,restaurant,La Palette,POINT (-79.4009864 43.647918),43.647918,-79.4009864
5120634721,2301,restaurant,Pat's Homestyle Jamaican Restaurant,POINT (-79.4031939 43.6474862),43.6474862,-79.4031939
5120659722,2301,restaurant,Saku,POINT (-79.4003043 43.6480668),43.6480668,-79.4003043
5120666421,2301,restaurant,DeMen Bistro,POINT (-79.401228 43.6478791),43.6478791,-79.401228
5122897288,2301,restaurant,New Treasure Restaurant,POINT (-79.3854787 43.6555151),43.6555151,-79.3854787
5125524235,2301,restaurant,King's Tacos,POINT (-79.4440307 43.6778952),43.6778952,-79.4440307
5125524237,2301,restaurant,Rang Dang Pho,POINT (-79.4440313 43.6775243),43.6775243,-79.4440313
5126398629,2301,restaurant,Casa Lugo,POINT (-79.4071419 43.6661123),43.6661123,-79.4071419
5126398700,2301,restaurant,scottybons,POINT (-79.407746 43.6659809),43.6659809,-79.407746
5126398701,2301,restaurant,By the Way,POINT (-79.4076951 43.6659867),43.6659867,-79.4076951
5126968656,2301,restaurant,Osmow's,POINT (-79.6481618 43.5899789),43.5899789,-79.6481618
5127356502,2301,restaurant,Bliss Restaurant & Bar,POINT (-79.603584 43.6866229),43.6866229,-79.603584
5127408875,2301,restaurant,FiGO,POINT (-79.390474 43.6476568),43.6476568,-79.390474
5127412169,2301,restaurant,Montecito,POINT (-79.3909735 43.6475185),43.6475185,-79.3909735
5138824185,2301,restaurant,Mildred’s Temple Kitchen,POINT (-79.420021 43.6401535),43.6401535,-79.420021
5139569595,2301,restaurant,MyeongdongGyoza Kalguksu,POINT (-79.4457978 43.7949831),43.7949831,-79.4457978
5140435745,2301,restaurant,Nama Sushi,POINT (-79.4281254 43.6813777),43.6813777,-79.4281254
5140435747,2301,restaurant,The Rushton,POINT (-79.4275895 43.6814842),43.6814842,-79.4275895
5145582630,2301,restaurant,Domino's,POINT (-79.4000804 43.7168308),43.7168308,-79.4000804
5146445846,2301,restaurant,Congee Queen,POINT (-79.2923357 43.7839264),43.7839264,-79.2923357
5146498366,2301,restaurant,Fortune House Restaurant,POINT (-79.3029469 43.7899167),43.7899167,-79.3029469
5146506770,2301,restaurant,Hunter's Pizza & Souvlaki House,POINT (-79.3026366 43.7895943),43.7895943,-79.3026366
5154125994,2301,restaurant,Rosie Eatery,POINT (-79.4182748 43.7283897),43.7283897,-79.4182748
5154125996,2301,restaurant,Tutto Pronto,POINT (-79.4182063 43.7282241),43.7282241,-79.4182063
5154126005,2301,restaurant,Safari Bar and Grill,POINT (-79.4181182 43.7290463),43.7290463,-79.4181182
5154126823,2301,restaurant,Kibo Sushi,POINT (-79.4188507 43.7316232),43.7316232,-79.4188507
5154126824,2301,restaurant,Freshii,POINT (-79.4190614 43.7315768),43.7315768,-79.4190614
5158208477,2301,restaurant,Barrio Fiesta,POINT (-79.2264028 43.7956037),43.7956037,-79.2264028
5160098519,2301,restaurant,Sorsi E Morsi Trattoria,POINT (-79.5286091 43.649175),43.649175,-79.5286091
5161264359,2301,restaurant,Toji Sushi,POINT (-79.5325264 43.6451419),43.6451419,-79.5325264
5161264361,2301,restaurant,Ikkoi,POINT (-79.5324426 43.6452317),43.6452317,-79.5324426
5165633396,2301,restaurant,3 Brewers,POINT (-79.4199324 43.6388607),43.6388607,-79.4199324
5166313532,2301,restaurant,Freshii,POINT (-79.6237695 43.6850823),43.6850823,-79.6237695
5166313535,2301,restaurant,Fionn MacCool's,POINT (-79.6214966 43.6858615),43.6858615,-79.6214966
5166314125,2301,restaurant,Tap & Pour,POINT (-79.6272159 43.6864486),43.6864486,-79.6272159
5166351826,2301,restaurant,Plaza Premium Lounge,POINT (-79.6219141 43.6859146),43.6859146,-79.6219141
5166355625,2301,restaurant,Urban Crave,POINT (-79.623291 43.6854862),43.6854862,-79.623291
5166394229,2301,restaurant,Paramount Fine Foods,POINT (-79.6202261 43.6827434),43.6827434,-79.6202261
5166409224,2301,restaurant,Airfrance KLM Lounge,POINT (-79.6204568 43.6826641),43.6826641,-79.6204568
5166409225,2301,restaurant,British Airways Lounge,POINT (-79.6203976 43.6826248),43.6826248,-79.6203976
5166413224,2301,restaurant,Plaza Premium Lounge,POINT (-79.6203264 43.6826874),43.6826874,-79.6203264
5176791514,2301,restaurant,Wingporium | Leaside Sports Bar,POINT (-79.3653877 43.7136521),43.7136521,-79.3653877
5181200155,2301,restaurant,Dizzy Dingo Bar and Grill,POINT (-79.4830935 43.6698477),43.6698477,-79.4830935
5181200161,2301,restaurant,Banh Cuon Thanh Truc Vietnamese Restaurant,POINT (-79.4827869 43.6694174),43.6694174,-79.4827869
5181200162,2301,restaurant,Biggers Restaurant,POINT (-79.4824627 43.6694884),43.6694884,-79.4824627
5181200163,2301,restaurant,Pho Son,POINT (-79.4824031 43.6694994),43.6694994,-79.4824031
5184936109,2301,restaurant,O Tome Bar & Grill,POINT (-79.4816322 43.6691903),43.6691903,-79.4816322
5184936111,2301,restaurant,Bairrada Churrasqueira,POINT (-79.4781425 43.6700187),43.6700187,-79.4781425
5184936112,2301,restaurant,Shoeless Joe's,POINT (-79.4709381 43.6721353),43.6721353,-79.4709381
5198695921,2301,restaurant,Wild Wing,POINT (-79.5121085 43.7199596),43.7199596,-79.5121085
5203438821,2301,restaurant,Hollandaise Diner,POINT (-79.3091378 43.6863843),43.6863843,-79.3091378
5209327921,2301,restaurant,La Palma,POINT (-79.4101178 43.6513475),43.6513475,-79.4101178
5220318995,2301,restaurant,Mexi-Taco,POINT (-79.2956198 43.7086137),43.7086137,-79.2956198
5222522032,2301,restaurant,Lavelle,POINT (-79.4014834 43.6440094),43.6440094,-79.4014834
5224609766,2301,restaurant,Encore Hakka,POINT (-79.4876512 43.7544676),43.7544676,-79.4876512
5224609770,2301,restaurant,Piccola Citta,POINT (-79.4880016 43.7538438),43.7538438,-79.4880016
5225565381,2301,restaurant,Wild Wing,POINT (-79.4030555 43.6437172),43.6437172,-79.4030555
5225565386,2301,restaurant,Coco Rice,POINT (-79.4029664 43.6437172),43.6437172,-79.4029664
5237184222,2301,restaurant,,POINT (-79.4218446 43.6416112),43.6416112,-79.4218446
5249129256,2301,restaurant,Sunset Grill,POINT (-79.4701826 43.6738314),43.6738314,-79.4701826
5255134746,2301,restaurant,Frankie's Diner,POINT (-79.4184061 43.6443841),43.6443841,-79.4184061
5262149781,2301,restaurant,Mashu Mashu,POINT (-79.4033447 43.7302235),43.7302235,-79.4033447
5262438906,2301,restaurant,Zaffan,POINT (-79.41936 43.7936567),43.7936567,-79.41936
5264938330,2301,restaurant,Tasty BBQ Seafood Restaurant,POINT (-79.3533834 43.7944429),43.7944429,-79.3533834
5267141832,2301,restaurant,Mizuki Sushi,POINT (-79.3537505 43.7943634),43.7943634,-79.3537505
5267141833,2301,restaurant,Congee Delight,POINT (-79.3538511 43.7943528),43.7943528,-79.3538511
5268236421,2301,restaurant,Fuwa Fuwa Japanese Pancakes,POINT (-79.4078991 43.6659372),43.6659372,-79.4078991
5272755617,2301,restaurant,Oretta,POINT (-79.4017977 43.6439328),43.6439328,-79.4017977
5272760820,2301,restaurant,My Meatball Place,POINT (-79.4009627 43.644109),43.644109,-79.4009627
5272772240,2301,restaurant,Sizzler Kabab,POINT (-79.4051733 43.6435822),43.6435822,-79.4051733
5272773094,2301,restaurant,Bamboo Buddha,POINT (-79.4050917 43.6435919),43.6435919,-79.4050917
5272779227,2301,restaurant,Freshii,POINT (-79.4030516 43.6441579),43.6441579,-79.4030516
5272994721,2301,restaurant,Han's Stir Fry & BBQ,POINT (-79.3987973 43.6555689),43.6555689,-79.3987973
5272994724,2301,restaurant,Pho Tien Thanh,POINT (-79.4191548 43.6454805),43.6454805,-79.4191548
5276543923,2301,restaurant,Maker Pizza,POINT (-79.3980621 43.6504006),43.6504006,-79.3980621
5278931424,2301,restaurant,Golden Turtle,POINT (-79.4196232 43.6468111),43.6468111,-79.4196232
5281246832,2301,restaurant,Fonda Lola,POINT (-79.4166175 43.6447647),43.6447647,-79.4166175
5291140722,2301,restaurant,Moxie's,POINT (-79.6908539 43.636346),43.636346,-79.6908539
5294936559,2301,restaurant,Osteria Du,POINT (-79.4025347 43.6476057),43.6476057,-79.4025347
5328436634,2301,restaurant,Nando's,POINT (-79.2811579 43.7731034),43.7731034,-79.2811579
5335884074,2301,restaurant,Affy's Premium Grill,POINT (-79.2891683 43.7224996),43.7224996,-79.2891683
5345553365,2301,restaurant,Spicy & Delicious,POINT (-79.4103887 43.7579221),43.7579221,-79.4103887
5345553366,2301,restaurant,Pho OK,POINT (-79.4104436 43.7580043),43.7580043,-79.4104436
5345553367,2301,restaurant,4AM Bar & Lounge,POINT (-79.4104355 43.7578824),43.7578824,-79.4104355
5356985550,2301,restaurant,Kimchi House,POINT (-79.4127073 43.6649277),43.6649277,-79.4127073
5356985556,2301,restaurant,Hancook,POINT (-79.4130488 43.6646198),43.6646198,-79.4130488
5356985557,2301,restaurant,Her Chef,POINT (-79.4129688 43.6646371),43.6646371,-79.4129688
5366985121,2301,restaurant,Miku,POINT (-79.3773429 43.6414507),43.6414507,-79.3773429
5368643394,2301,restaurant,Amigo's Latin Flavour,POINT (-79.4938812 43.7238158),43.7238158,-79.4938812
5368912118,2301,restaurant,Gangnam Sushi,POINT (-79.3991578 43.7638885),43.7638885,-79.3991578
5368912119,2301,restaurant,Spring Chicken House,POINT (-79.3992211 43.7638752),43.7638752,-79.3992211
5369169519,2301,restaurant,Yonge Sushi,POINT (-79.4040648 43.7332767),43.7332767,-79.4040648
5369169520,2301,restaurant,Wildfire Steakhouse & Wine Bar,POINT (-79.4046348 43.733617),43.733617,-79.4046348
5369170123,2301,restaurant,Shoushin,POINT (-79.4040987 43.7314478),43.7314478,-79.4040987
5371575402,2301,restaurant,Golden Gate,POINT (-79.5600136 43.7232126),43.7232126,-79.5600136
5379596232,2301,restaurant,The Spice Village,POINT (-79.3832588 43.6648468),43.6648468,-79.3832588
5379784708,2301,restaurant,Doaba Sweets Restaurant,POINT (-79.7499873 43.6587065),43.6587065,-79.7499873
5380694564,2301,restaurant,Banu,POINT (-79.4080805 43.6462595),43.6462595,-79.4080805
5398684523,2301,restaurant,Drake One Fifty,POINT (-79.3845764 43.6495789),43.6495789,-79.3845764
5401766723,2301,restaurant,Gus Tacos,POINT (-79.4017674 43.6543481),43.6543481,-79.4017674
5401779121,2301,restaurant,Eative Film Cafe,POINT (-79.402343 43.6551039),43.6551039,-79.402343
5401926921,2301,restaurant,ugly delicious,POINT (-79.401552 43.6545022),43.6545022,-79.401552
5424596038,2301,restaurant,The Emerson Restaurant,POINT (-79.442251 43.6583005),43.6583005,-79.442251
5427082823,2301,restaurant,Mean Bao,POINT (-79.3400425 43.6614369),43.6614369,-79.3400425
5431559423,2301,restaurant,Little Jerry,POINT (-79.4068665 43.6568047),43.6568047,-79.4068665
